"Date Time","Bioreactor 6 - CER","Bioreactor 6 - Off-gas CO2%","Bioreactor 6 - OUR","Bioreactor 6 - RQ","Bioreactor 6 - Volume"
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,181.823687456581
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,181.823687456581
